user_played, instrument_name, velocity, pitch, start (s), end (s)
False,piano,50,67,71.149281328125,71.216848828125
True,piano,50,52,71.216145,71.35128
False,piano,50,71,71.216848828125,71.284416328125
False,piano,50,83,71.216848828125,71.351983828125
False,piano,50,79,71.216848828125,71.351983828125
False,piano,50,64,71.284416328125,71.351983828125
True,piano,50,36,71.35128,71.486415
False,piano,50,72,71.351983828125,71.419551328125
False,piano,50,84,71.351983828125,71.487118828125
False,piano,50,81,71.351983828125,71.487118828125
False,piano,50,67,71.419551328125,71.487118828125
True,piano,50,48,71.486415,71.62155
False,piano,50,72,71.487118828125,71.554686328125
False,piano,50,84,71.487118828125,71.622253828125
False,piano,50,81,71.487118828125,71.622253828125
False,piano,50,64,71.554686328125,71.622253828125
True,piano,50,36,71.62155,71.756685
False,piano,50,74,71.622253828125,71.68982132812499
False,piano,50,86,71.622253828125,71.757388828125
False,piano,50,83,71.622253828125,71.757388828125
False,piano,50,67,71.68982132812499,71.757388828125
True,piano,50,48,71.756685,71.89182
False,piano,50,74,71.757388828125,71.824956328125
False,piano,50,86,71.757388828125,71.892523828125
False,piano,50,83,71.757388828125,71.892523828125
False,piano,50,64,71.824956328125,71.892523828125
True,piano,50,36,71.89182,72.026955
False,piano,50,76,71.892523828125,71.960091328125
False,piano,50,88,71.892523828125,72.027658828125
False,piano,50,84,71.892523828125,72.027658828125
False,piano,50,72,71.960091328125,72.027658828125
True,piano,50,48,72.026955,72.16208999999999
False,piano,50,76,72.027658828125,72.095226328125
False,piano,50,88,72.027658828125,72.162793828125
False,piano,50,84,72.027658828125,72.162793828125
False,piano,50,67,72.095226328125,72.162793828125
True,piano,50,36,72.16208999999999,72.297225
False,piano,50,79,72.162793828125,72.230361328125
False,piano,50,91,72.162793828125,72.297928828125
False,piano,50,88,72.162793828125,72.297928828125
False,piano,50,72,72.230361328125,72.297928828125
True,piano,50,48,72.297225,72.43236
False,piano,50,79,72.297928828125,72.365496328125
False,piano,50,91,72.297928828125,72.433063828125
False,piano,50,88,72.297928828125,72.433063828125
False,piano,50,67,72.365496328125,72.433063828125
True,piano,50,38,72.43236,72.567495
False,piano,50,78,72.433063828125,72.500631328125
False,piano,50,90,72.433063828125,72.500631328125
False,piano,50,86,72.433063828125,72.500631328125
False,piano,50,79,72.523153828125,72.590721328125
False,piano,50,91,72.523153828125,72.590721328125
False,piano,50,88,72.523153828125,72.590721328125
True,piano,50,50,72.567495,72.70263
False,piano,50,78,72.61394765625,72.68151515625
False,piano,50,90,72.61394765625,72.68151515625
False,piano,50,86,72.61394765625,72.68151515625
True,piano,50,38,72.70263,72.837765
False,piano,50,76,72.70403765625,72.77160515625
False,piano,50,88,72.70403765625,72.83917265625
False,piano,50,84,72.70403765625,72.83917265625
False,piano,50,72,72.77160515625,72.83917265625
True,piano,50,50,72.837765,72.9729
False,piano,50,76,72.83917265625,72.90674015625
False,piano,50,88,72.83917265625,72.97430765625
False,piano,50,84,72.83917265625,72.97430765625
False,piano,50,67,72.90674015625,72.97430765625
True,piano,50,36,72.9729,73.108035
False,piano,50,74,72.97430765625,73.04187515625
False,piano,50,83,72.97430765625,73.10944265625
False,piano,50,86,72.97430765625,73.10944265625
False,piano,50,71,73.04187515625,73.10944265625
True,piano,50,48,73.108035,73.24316999999999
False,piano,50,66,73.10944265625,73.17701015625
False,piano,50,74,73.17701015625,73.24457765625
False,piano,50,83,73.17701015625,73.31214515625
False,piano,50,86,73.17701015625,73.31214515625
True,piano,50,36,73.24316999999999,73.378305
False,piano,50,71,73.24457765625,73.31214515625
False,piano,50,66,73.31214515625,73.37971265624999
True,piano,50,48,73.378305,73.51344
False,piano,50,72,73.37971265624999,73.44728015625
False,piano,50,84,73.37971265624999,73.51484765625
False,piano,50,81,73.37971265624999,73.51484765625
False,piano,50,66,73.44728015625,73.51484765625
True,piano,50,35,73.51344,73.648575
False,piano,50,71,73.51484765625,73.58241515625
False,piano,50,83,73.51484765625,73.64998265625
False,piano,50,78,73.51484765625,73.64998265625
False,piano,50,66,73.58241515625,73.64998265625
True,piano,50,47,73.648575,73.78371
False,piano,50,71,73.64998265625,73.71755015625
False,piano,50,83,73.64998265625,73.78511765625
False,piano,50,78,73.64998265625,73.78511765625
False,piano,50,63,73.71755015625,73.78511765625
True,piano,50,35,73.78371,73.918845
False,piano,50,75,73.78511765625,73.85268515625
False,piano,50,87,73.78511765625,73.92025265625
False,piano,50,83,73.78511765625,73.92025265625
False,piano,50,71,73.85268515625,73.92025265625
True,piano,50,47,73.918845,74.05398
False,piano,50,75,73.92025265625,73.98782015625
False,piano,50,87,73.92025265625,74.05538765625
False,piano,50,83,73.92025265625,74.05538765625
False,piano,50,66,73.98782015625,74.05538765625
True,piano,50,39,74.05398,74.189115
False,piano,50,78,74.05538765625,74.12295515625
False,piano,50,90,74.05538765625,74.19052265625
False,piano,50,87,74.05538765625,74.19052265625
False,piano,50,71,74.12295515625,74.19052265625
True,piano,50,51,74.189115,74.32424999999999
False,piano,50,78,74.19052265625,74.25809015625
False,piano,50,90,74.19052265625,74.32565765625
False,piano,50,87,74.19052265625,74.32565765625
False,piano,50,66,74.25809015625,74.32565765625
True,piano,50,39,74.32424999999999,74.459385
False,piano,50,71,74.32565765625,74.39322515625
False,piano,50,83,74.32565765625,74.46079265624999
False,piano,50,78,74.32565765625,74.46079265624999
False,piano,50,66,74.39322515625,74.46079265624999
True,piano,50,51,74.459385,74.59452
False,piano,50,71,74.46079265624999,74.52836015625
False,piano,50,83,74.46079265624999,74.59592765625
False,piano,50,78,74.46079265624999,74.59592765625
False,piano,50,63,74.52836015625,74.59592765625
True,piano,50,40,74.59452,74.729655
False,piano,50,81,74.59592765625,74.66349515625
False,piano,50,93,74.59592765625,74.73106265625
False,piano,50,90,74.59592765625,74.73106265625
False,piano,50,76,74.66349515625,74.73106265625
True,piano,50,52,74.729655,74.86479
False,piano,50,81,74.73106265625,74.79863015625
False,piano,50,93,74.73106265625,74.86619765625
False,piano,50,90,74.73106265625,74.86619765625
False,piano,50,71,74.79863015625,74.86619765625
True,piano,50,40,74.86479,74.999925
False,piano,50,79,74.86619765625,74.93376515625
False,piano,50,91,74.86619765625,75.00133265625
False,piano,50,88,74.86619765625,75.00133265625
False,piano,50,76,74.93376515625,75.00133265625
True,piano,50,52,74.999925,75.13506
False,piano,50,79,75.00133265625,75.06890015625
False,piano,50,91,75.00133265625,75.13646765625
False,piano,50,88,75.00133265625,75.13646765625
False,piano,50,71,75.06890015625,75.13646765625
True,piano,50,38,75.13506,75.270195
False,piano,50,78,75.13646765625,75.20403515625
False,piano,50,90,75.13646765625,75.27160265625
False,piano,50,86,75.13646765625,75.27160265625
False,piano,50,74,75.20403515625,75.27160265625
True,piano,50,50,75.270195,75.40532999999999
False,piano,50,78,75.27160265625,75.33917015625
False,piano,50,90,75.27160265625,75.40673765625
False,piano,50,86,75.27160265625,75.40673765625
False,piano,50,71,75.33917015625,75.40673765625
True,piano,50,38,75.40532999999999,75.540465
False,piano,50,79,75.40673765625,75.47430515625
False,piano,50,91,75.40673765625,75.54187265624999
False,piano,50,88,75.40673765625,75.54187265624999
False,piano,50,74,75.47430515625,75.54187265624999
True,piano,50,50,75.540465,75.6756
False,piano,50,79,75.54187265624999,75.60944015625
False,piano,50,91,75.54187265624999,75.67700765625
False,piano,50,88,75.54187265624999,75.67700765625
False,piano,50,71,75.60944015625,75.67700765625
True,piano,50,36,75.6756,75.810735
False,piano,50,83,75.67700765625,75.74457515625
False,piano,50,95,75.67700765625,75.81214265625
False,piano,50,91,75.67700765625,75.81214265625
False,piano,50,79,75.74457515625,75.81214265625
True,piano,50,48,75.810735,75.94587
False,piano,50,76,75.81214265625,75.87971015625
False,piano,50,83,75.87971015625,75.94727765625
False,piano,50,91,75.87971015625,76.01484515625
False,piano,50,95,75.87971015625,76.01484515625
True,piano,50,36,75.94587,76.081005
False,piano,50,79,75.94727765625,76.01484515625
False,piano,50,76,76.01484515625,76.08241265625
True,piano,50,48,76.081005,76.21614
False,piano,50,83,76.08241265625,76.14998015625
False,piano,50,91,76.08241265625,76.21754765625
False,piano,50,95,76.08241265625,76.21754765625
False,piano,50,79,76.14998015625,76.21754765625
True,piano,50,36,76.21614,76.351275
False,piano,50,76,76.21754765625,76.28511515625
False,piano,50,79,76.28511515625,76.35268265625
False,piano,50,88,76.28511515625,76.42025015625
False,piano,50,91,76.28511515625,76.42025015625
True,piano,50,48,76.351275,76.48640999999999
False,piano,50,76,76.35268265625,76.42025015625
False,piano,50,71,76.42025015625,76.48781765625
True,piano,50,36,76.48640999999999,76.621545
False,piano,50,79,76.48781765625,76.55538515625
False,piano,50,91,76.48781765625,76.62295265624999
False,piano,50,88,76.48781765625,76.62295265624999
False,piano,50,76,76.55538515625,76.62295265624999
True,piano,50,48,76.621545,76.75668
False,piano,50,81,76.62295265624999,76.69052015625
False,piano,50,93,76.62295265624999,76.75808765625
False,piano,50,90,76.62295265624999,76.75808765625
False,piano,50,71,76.69052015625,76.75808765625
True,piano,50,37,76.75668,76.891815
False,piano,50,83,76.75808765625,76.82565515625
False,piano,50,95,76.75808765625,76.89322265625
False,piano,50,91,76.75808765625,76.89322265625
False,piano,50,79,76.82565515625,76.89322265625
True,piano,50,49,76.891815,77.02695
False,piano,50,83,76.89322265625,76.96079015625
False,piano,50,95,76.89322265625,77.02835765625
False,piano,50,91,76.89322265625,77.02835765625
False,piano,50,79,76.96079015625,77.02835765625
True,piano,50,37,77.02695,77.162085
False,piano,50,76,77.02835765625,77.09592515625
False,piano,50,88,77.02835765625,77.16349265625
False,piano,50,84,77.02835765625,77.16349265625
False,piano,50,67,77.09592515625,77.16349265625
True,piano,50,49,77.162085,77.29722
False,piano,50,76,77.16349265625,77.23106015625
False,piano,50,88,77.16349265625,77.29862765625
False,piano,50,84,77.16349265625,77.29862765625
False,piano,50,67,77.23106015625,77.29862765625
True,piano,50,33,77.29722,77.432355
False,piano,50,83,77.29862765625,77.36619515625
False,piano,50,95,77.29862765625,77.50133015625
False,piano,50,91,77.29862765625,77.50133015625
False,piano,50,79,77.36619515625,77.43376265625
True,piano,50,45,77.432355,77.56748999999999
False,piano,50,76,77.43376265625,77.50133015625
False,piano,50,84,77.50133015625,77.56889765625
False,piano,50,84,77.50133015625,77.63646515625
False,piano,50,93,77.50133015625,77.63646515625
True,piano,50,33,77.56748999999999,77.702625
False,piano,50,79,77.56889765625,77.63646515625
False,piano,50,76,77.63646515625,77.70403265624999
True,piano,50,45,77.702625,77.83776
False,piano,50,79,77.70403265624999,77.77160015625
False,piano,50,91,77.70403265624999,77.83916765625
False,piano,50,88,77.70403265624999,77.83916765625
False,piano,50,72,77.77160015625,77.83916765625
True,piano,50,38,77.83776,77.972895
False,piano,50,83,77.83916765625,77.90673515625
False,piano,50,91,77.83916765625,77.97430265625
False,piano,50,95,77.83916765625,77.97430265625
False,piano,50,78,77.90673515625,77.97430265625
True,piano,50,50,77.972895,78.10803
False,piano,50,74,77.97430265625,78.04187015625
False,piano,50,83,78.04187015625,78.10943765625
False,piano,50,91,78.04187015625,78.17700515625
False,piano,50,95,78.04187015625,78.17700515625
True,piano,50,38,78.10803,78.243165
False,piano,50,78,78.10943765625,78.17700515625
False,piano,50,74,78.17700515625,78.24457265625
True,piano,50,50,78.243165,78.3783
False,piano,50,83,78.24457265625,78.31214015625
False,piano,50,91,78.24457265625,78.37970765625
False,piano,50,95,78.24457265625,78.37970765625
False,piano,50,78,78.31214015625,78.37970765625
True,piano,50,38,78.3783,78.513435
False,piano,50,74,78.37970765625,78.44727515625
False,piano,50,81,78.44727515625,78.51484265625
False,piano,50,90,78.44727515625,78.58241015625
False,piano,50,93,78.44727515625,78.58241015625
True,piano,50,50,78.513435,78.64856999999999
False,piano,50,78,78.51484265625,78.58241015625
False,piano,50,74,78.58241015625,78.64997765625
True,piano,50,38,78.64856999999999,78.783705
False,piano,50,83,78.64997765625,78.71754515625
False,piano,50,95,78.64997765625,78.78511265624999
False,piano,50,91,78.64997765625,78.78511265624999
False,piano,50,78,78.71754515625,78.78511265624999
True,piano,50,50,78.783705,78.91884
False,piano,50,81,78.78511265624999,78.85268015625
False,piano,50,93,78.78511265624999,78.92024765625
False,piano,50,90,78.78511265624999,78.92024765625
False,piano,50,74,78.85268015625,78.92024765625
True,piano,50,38,78.91884,79.053975
False,piano,50,86,78.92024765625,78.98781515625
False,piano,50,86,78.92024765625,79.05538265625
False,piano,50,95,78.92024765625,79.05538265625
False,piano,50,81,78.98781515625,79.05538265625
True,piano,50,50,79.053975,79.18911
False,piano,50,86,79.05538265625,79.12295015625
False,piano,50,86,79.05538265625,79.19051765625
False,piano,50,95,79.05538265625,79.19051765625
False,piano,50,78,79.12295015625,79.19051765625
True,piano,50,36,79.18911,79.324245
False,piano,50,84,79.19051765625,79.25808515625
False,piano,50,84,79.19051765625,79.32565265625
False,piano,50,93,79.19051765625,79.32565265625
False,piano,50,81,79.25808515625,79.32565265625
True,piano,50,48,79.324245,79.45938
False,piano,50,84,79.32565265625,79.39322015625
False,piano,50,84,79.32565265625,79.46078765625
False,piano,50,93,79.32565265625,79.46078765625
False,piano,50,78,79.39322015625,79.46078765625
True,piano,50,35,79.45938,79.594515
False,piano,50,83,79.46078765625,79.52835515625
False,piano,50,95,79.46078765625,79.59592265625
False,piano,50,91,79.46078765625,79.59592265625
False,piano,50,78,79.52835515625,79.59592265625
True,piano,50,47,79.594515,79.72964999999999
False,piano,50,83,79.59592265625,79.66349015624999
False,piano,50,95,79.59592265625,79.73105765625
False,piano,50,91,79.59592265625,79.73105765625
False,piano,50,74,79.66349015624999,79.73105765625
True,piano,50,33,79.72964999999999,79.864785
False,piano,50,81,79.73105765625,79.79862515625
False,piano,50,93,79.73105765625,79.86619265624999
False,piano,50,90,79.73105765625,79.86619265624999
False,piano,50,78,79.79862515625,79.86619265624999
True,piano,50,45,79.864785,79.99992
False,piano,50,81,79.86619265624999,79.93376015625
False,piano,50,93,79.86619265624999,80.00132765625
False,piano,50,90,79.86619265624999,80.00132765625
False,piano,50,74,79.93376015625,80.00132765625
True,piano,50,28,79.99992,80.135055
True,piano,50,40,79.99992,80.135055
False,piano,50,67,80.00132765625,80.13646265625
False,piano,50,76,80.00132765625,80.13646265625
False,piano,50,88,80.00132765625,80.13646265625
False,piano,50,91,80.00132765625,80.13646265625
False,piano,50,52,80.00132765625,80.13646265625
False,piano,50,59,80.13646265625,80.27159765625
False,piano,50,64,80.27159765625,80.40673265625
False,piano,50,66,80.40673265625,80.54186765625
True,piano,50,24,80.54046,80.675595
True,piano,50,36,80.54046,80.675595
False,piano,50,72,80.54186765625,80.67700265625
False,piano,50,67,80.54186765625,80.67700265625
False,piano,50,66,80.67700265625,80.81213765625
False,piano,50,67,80.81213765625,80.94727265625
False,piano,50,64,80.94727265625,81.08240765625
True,piano,50,26,81.081,81.216135
