user_played, instrument_name, velocity, pitch, start (s), end (s)
False,bass-electric,120,19,82.0,82.25
False,guitar-electric,120,31,82.0,82.25
False,guitar-electric,120,19,82.0,82.25
False,organ,100,63,82.0,84.0
False,organ,100,67,82.0,84.0
False,organ,100,70,82.0,84.0
False,organ,100,74,82.0,84.0
False,organ,70,51,82.0,84.0
False,organ,70,55,82.0,84.0
False,organ,70,58,82.0,84.0
False,organ,70,62,82.0,84.0
True,piano,80,79,82.0,82.09375
True,piano,100,82,82.0,82.09375
False,piano,100,35,82.0,82.03125
False,piano,110,11,82.0,82.03125
False,piano,100,55,82.0,82.03125
False,piano,100,57,82.0,82.03125
False,piano,100,32,82.0,82.03125
False,piano,60,70,82.0,82.03125
True,piano,80,79,82.125,82.21875
True,piano,100,82,82.125,82.21875
False,piano,50,82,82.25,82.5
False,piano,100,94,82.25,82.5
False,bass-electric,120,27,82.25,82.5
False,guitar-electric,120,39,82.25,82.5
False,guitar-electric,120,27,82.25,82.5
True,piano,80,79,82.25,82.46875
True,piano,100,82,82.25,82.46875
False,piano,100,36,82.25,82.28125
False,piano,50,79,82.5,83.0
False,piano,100,91,82.5,83.0
False,bass-electric,120,22,82.5,83.0
False,guitar-electric,120,34,82.5,83.0
False,guitar-electric,120,22,82.5,83.0
True,piano,80,79,82.5,82.59375
True,piano,100,82,82.5,82.59375
False,piano,83,40,82.5,82.53125
False,piano,50,44,82.5,82.53125
False,piano,110,11,82.5,82.53125
False,piano,90,113,82.5,82.53125
False,piano,90,100,82.5,82.53125
True,piano,80,79,82.625,82.71875
True,piano,100,82,82.625,82.71875
False,piano,60,42,82.625,82.65625
False,piano,55,62,82.75,83.75
False,piano,55,58,82.75,83.75
False,piano,55,55,82.75,83.75
False,piano,55,51,82.75,83.75
True,piano,80,79,82.75,82.96875
True,piano,100,82,82.75,82.96875
False,piano,60,46,82.75,82.78125
False,piano,50,44,82.75,82.78125
False,piano,110,11,82.75,82.78125
False,piano,60,44,82.875,82.90625
False,piano,75,97,82.875,82.90625
False,piano,50,77,83.0,83.25
False,piano,100,89,83.0,83.25
False,bass-electric,120,27,83.0,83.25
False,guitar-electric,120,39,83.0,83.25
False,guitar-electric,120,27,83.0,83.25
True,piano,80,79,83.0,83.09375
True,piano,100,82,83.0,83.09375
False,piano,60,46,83.0,83.03125
False,piano,50,44,83.0,83.03125
False,piano,80,35,83.0,83.03125
False,piano,110,11,83.0,83.03125
True,piano,80,79,83.125,83.21875
True,piano,100,82,83.125,83.21875
False,piano,60,44,83.125,83.15625
False,piano,110,11,83.125,83.15625
False,piano,50,74,83.25,83.5
False,piano,100,86,83.25,83.5
False,bass-electric,120,22,83.25,83.5
False,guitar-electric,120,34,83.25,83.5
False,guitar-electric,120,22,83.25,83.5
True,piano,80,79,83.25,83.46875
True,piano,100,82,83.25,83.46875
False,piano,100,35,83.25,83.28125
False,piano,60,42,83.25,83.28125
False,piano,110,11,83.25,83.28125
False,piano,110,11,83.3125,83.34375
False,piano,60,44,83.375,83.40625
False,piano,75,97,83.375,83.40625
False,piano,110,11,83.375,83.40625
False,piano,110,11,83.4375,83.46875
False,piano,50,77,83.5,83.625
False,piano,100,89,83.5,83.625
False,bass-electric,120,27,83.5,83.75
False,guitar-electric,120,39,83.5,83.75
False,guitar-electric,120,27,83.5,83.75
True,piano,80,79,83.5,83.59375
True,piano,100,82,83.5,83.59375
False,piano,83,40,83.5,83.53125
False,piano,60,46,83.5,83.53125
False,piano,50,44,83.5,83.53125
False,piano,110,11,83.5,83.53125
False,piano,50,74,83.625,83.75
False,piano,100,86,83.625,83.75
True,piano,80,79,83.625,83.71875
True,piano,100,82,83.625,83.71875
False,piano,60,44,83.625,83.65625
False,piano,110,11,83.625,83.65625
False,piano,50,77,83.75,83.875
False,piano,100,89,83.75,83.875
False,bass-electric,120,22,83.75,84.0
False,guitar-electric,120,34,83.75,84.0
False,guitar-electric,120,22,83.75,84.0
True,piano,80,79,83.75,83.96875
True,piano,100,82,83.75,83.96875
False,piano,100,35,83.75,83.78125
False,piano,50,46,83.75,83.78125
False,piano,110,11,83.75,83.78125
False,piano,90,113,83.75,83.78125
False,piano,90,100,83.75,83.78125
False,piano,50,79,83.875,84.0
False,piano,100,91,83.875,84.0
False,piano,110,11,83.875,83.90625
False,piano,50,77,84.0,84.125
False,piano,100,89,84.0,84.125
False,bass-electric,120,29,84.0,84.25
False,guitar-electric,120,41,84.0,84.25
False,guitar-electric,120,29,84.0,84.25
False,organ,100,75,84.0,86.0
False,organ,100,72,84.0,86.0
False,organ,100,69,84.0,86.0
False,organ,100,65,84.0,86.0
False,organ,70,63,84.0,86.0
False,organ,70,60,84.0,86.0
False,organ,70,57,84.0,86.0
False,organ,70,53,84.0,86.0
True,piano,80,81,84.0,84.09375
True,piano,100,84,84.0,84.09375
False,piano,110,11,84.0,84.03125
False,piano,25,35,84.0,84.03125
False,piano,105,55,84.0,84.03125
False,piano,105,49,84.0,84.03125
False,piano,50,74,84.125,84.25
False,piano,100,86,84.125,84.25
True,piano,80,81,84.125,84.21875
True,piano,100,84,84.125,84.21875
False,piano,30,35,84.125,84.15625
False,piano,50,77,84.25,84.375
False,piano,100,89,84.25,84.375
False,bass-electric,120,26,84.25,84.5
False,guitar-electric,120,38,84.25,84.5
False,guitar-electric,120,26,84.25,84.5
True,piano,80,81,84.25,84.46875
True,piano,100,84,84.25,84.46875
False,piano,35,35,84.25,84.28125
False,piano,50,74,84.375,84.5
False,piano,100,86,84.375,84.5
False,piano,40,35,84.375,84.40625
False,piano,50,77,84.5,84.625
False,piano,100,89,84.5,84.625
False,bass-electric,120,22,84.5,84.75
False,guitar-electric,120,34,84.5,84.75
False,guitar-electric,120,22,84.5,84.75
True,piano,80,81,84.5,84.59375
True,piano,100,84,84.5,84.59375
False,piano,110,11,84.5,84.53125
False,piano,45,35,84.5,84.53125
False,piano,105,55,84.5,84.53125
False,piano,105,57,84.5,84.53125
False,piano,90,113,84.5,84.53125
False,piano,90,100,84.5,84.53125
False,piano,50,74,84.625,84.75
False,piano,100,86,84.625,84.75
True,piano,80,81,84.625,84.71875
True,piano,100,84,84.625,84.71875
False,piano,50,35,84.625,84.65625
False,piano,55,63,84.75,85.75
False,piano,55,60,84.75,85.75
False,piano,55,57,84.75,85.75
False,piano,55,53,84.75,85.75
False,piano,50,77,84.75,84.875
False,piano,100,89,84.75,84.875
False,bass-electric,120,19,84.75,85.0
False,guitar-electric,120,31,84.75,85.0
False,guitar-electric,120,19,84.75,85.0
True,piano,80,81,84.75,84.96875
True,piano,100,84,84.75,84.96875
False,piano,55,35,84.75,84.78125
False,piano,50,79,84.875,85.0
False,piano,100,91,84.875,85.0
False,piano,60,35,84.875,84.90625
False,piano,50,69,85.0,85.08333333333333
False,piano,100,81,85.0,85.08333333333333
False,bass-electric,120,16,85.0,85.125
False,guitar-electric,120,28,85.0,85.125
False,guitar-electric,120,16,85.0,85.125
True,piano,80,81,85.0,85.09375
True,piano,100,84,85.0,85.09375
False,piano,110,11,85.0,85.03125
False,piano,65,36,85.0,85.03125
False,piano,105,57,85.0,85.03125
False,piano,105,55,85.0,85.03125
False,piano,90,113,85.0,85.03125
False,piano,90,100,85.0,85.03125
False,piano,50,72,85.08333333333333,85.16666666666667
False,piano,100,84,85.08333333333333,85.16666666666667
False,bass-electric,120,19,85.125,85.25
False,guitar-electric,120,31,85.125,85.25
False,guitar-electric,120,19,85.125,85.25
True,piano,80,81,85.125,85.21875
True,piano,100,84,85.125,85.21875
False,piano,70,36,85.125,85.15625
False,piano,50,77,85.16666666666667,85.25
False,piano,100,89,85.16666666666667,85.25
False,piano,50,81,85.25,85.33333333333333
False,piano,100,93,85.25,85.33333333333333
False,bass-electric,120,22,85.25,85.375
False,guitar-electric,120,34,85.25,85.375
False,guitar-electric,120,22,85.25,85.375
True,piano,80,81,85.25,85.46875
True,piano,100,84,85.25,85.46875
False,piano,75,36,85.25,85.28125
False,piano,50,70,85.33333333333333,85.41666666666667
False,piano,100,82,85.33333333333333,85.41666666666667
False,piano,110,11,85.33333333333333,85.36458333333333
False,piano,105,49,85.33333333333333,85.36458333333333
False,piano,105,55,85.33333333333333,85.36458333333333
False,piano,90,113,85.33333333333333,85.36458333333333
False,piano,90,100,85.33333333333333,85.36458333333333
False,bass-electric,120,24,85.375,85.5
False,guitar-electric,120,36,85.375,85.5
False,guitar-electric,120,24,85.375,85.5
False,piano,80,36,85.375,85.40625
False,piano,50,74,85.41666666666667,85.5
False,piano,100,86,85.41666666666667,85.5
False,piano,50,79,85.5,85.58333333333333
False,piano,100,91,85.5,85.58333333333333
False,bass-electric,120,26,85.5,85.625
False,guitar-electric,120,38,85.5,85.625
False,guitar-electric,120,26,85.5,85.625
True,piano,80,81,85.5,85.59375
True,piano,100,84,85.5,85.59375
False,piano,85,36,85.5,85.53125
False,piano,50,82,85.58333333333333,85.66666666666667
False,piano,100,94,85.58333333333333,85.66666666666667
False,bass-electric,120,24,85.625,85.75
False,guitar-electric,120,36,85.625,85.75
False,guitar-electric,120,24,85.625,85.75
True,piano,80,81,85.625,85.71875
True,piano,100,84,85.625,85.71875
False,piano,90,36,85.625,85.65625
False,piano,50,72,85.66666666666667,85.75
False,piano,100,84,85.66666666666667,85.75
False,piano,110,11,85.66666666666667,85.69791666666667
False,piano,105,49,85.66666666666667,85.69791666666667
False,piano,105,55,85.66666666666667,85.69791666666667
False,piano,90,113,85.66666666666667,85.69791666666667
False,piano,90,100,85.66666666666667,85.69791666666667
False,piano,50,77,85.75,85.83333333333333
False,piano,100,89,85.75,85.83333333333333
False,bass-electric,120,22,85.75,85.875
False,guitar-electric,120,34,85.75,85.875
False,guitar-electric,120,22,85.75,85.875
True,piano,80,81,85.75,85.96875
True,piano,100,84,85.75,85.96875
False,piano,95,36,85.75,85.78125
False,piano,50,81,85.83333333333333,85.91666666666667
False,piano,100,93,85.83333333333333,85.91666666666667
False,bass-electric,120,19,85.875,86.0
False,guitar-electric,120,31,85.875,86.0
False,guitar-electric,120,19,85.875,86.0
False,piano,100,36,85.875,85.90625
False,piano,50,84,85.91666666666667,86.0
False,piano,100,96,85.91666666666667,86.0
False,piano,100,79,86.0,87.25
False,piano,100,75,86.0,87.25
False,piano,100,70,86.0,87.25
False,piano,50,86,86.0,90.0
False,piano,100,98,86.0,90.0
False,bass-electric,127,27,86.0,86.75
False,bass-electric,84,39,86.0,86.75
False,guitar-electric,70,39,86.0,86.75
False,guitar-electric,100,27,86.0,86.75
False,guitar-electric,100,27,86.0,86.75
False,guitar-electric,100,67,86.0,90.0
False,guitar-electric,100,70,86.0,90.0
False,guitar-electric,80,74,86.0,90.0
False,guitar-electric,80,79,86.0,90.0
True,piano,80,79,86.0,86.09375
True,piano,100,82,86.0,86.09375
False,piano,110,11,86.0,86.03125
False,piano,105,57,86.0,86.03125
False,piano,105,55,86.0,86.03125
False,piano,100,35,86.0,86.03125
False,piano,100,32,86.0,86.03125
False,piano,60,70,86.0,86.03125
False,piano,100,49,86.0,86.03125
True,piano,80,79,86.125,86.21875
True,piano,100,82,86.125,86.21875
True,piano,80,79,86.25,86.46875
True,piano,100,82,86.25,86.46875
False,piano,100,36,86.25,86.28125
False,violin,100,79,86.5,88.0
True,piano,80,79,86.5,86.59375
True,piano,100,82,86.5,86.59375
False,piano,83,40,86.5,86.53125
False,piano,50,44,86.5,86.53125
False,piano,120,57,86.5,86.53125
False,piano,120,55,86.5,86.53125
False,piano,120,49,86.5,86.53125
False,piano,90,113,86.5,86.53125
False,piano,90,100,86.5,86.53125
True,piano,80,79,86.625,86.71875
True,piano,100,82,86.625,86.71875
False,piano,60,42,86.625,86.65625
False,bass-electric,127,34,86.75,87.5
False,bass-electric,84,46,86.75,87.5
False,guitar-electric,70,46,86.75,87.5
False,guitar-electric,100,34,86.75,87.5
False,guitar-electric,100,34,86.75,87.5
True,piano,80,79,86.75,86.96875
True,piano,100,82,86.75,86.96875
False,piano,60,46,86.75,86.78125
False,piano,50,44,86.75,86.78125
False,piano,60,44,86.875,86.90625
False,piano,75,97,86.875,86.90625
True,piano,80,79,87.0,87.09375
True,piano,100,82,87.0,87.09375
False,piano,60,46,87.0,87.03125
False,piano,50,44,87.0,87.03125
False,piano,80,35,87.0,87.03125
True,piano,80,79,87.125,87.21875
True,piano,100,82,87.125,87.21875
False,piano,60,44,87.125,87.15625
False,piano,100,70,87.25,87.5
True,piano,80,79,87.25,87.46875
True,piano,100,82,87.25,87.46875
False,piano,100,35,87.25,87.28125
False,piano,60,42,87.25,87.28125
False,piano,110,11,87.25,87.28125
False,piano,60,44,87.375,87.40625
False,piano,75,97,87.375,87.40625
False,piano,100,75,87.5,87.75
False,bass-electric,127,27,87.5,88.25
False,bass-electric,84,39,87.5,88.25
False,guitar-electric,70,39,87.5,88.25
False,guitar-electric,100,27,87.5,88.25
False,guitar-electric,100,27,87.5,88.25
True,piano,80,79,87.5,87.59375
True,piano,100,82,87.5,87.59375
False,piano,83,40,87.5,87.53125
False,piano,60,46,87.5,87.53125
False,piano,50,44,87.5,87.53125
True,piano,80,79,87.625,87.71875
True,piano,100,82,87.625,87.71875
False,piano,60,44,87.625,87.65625
False,piano,100,77,87.75,88.0
True,piano,80,79,87.75,87.96875
True,piano,100,82,87.75,87.96875
False,piano,100,35,87.75,87.78125
False,piano,50,46,87.75,87.78125
False,piano,90,113,87.75,87.78125
False,piano,90,100,87.75,87.78125
False,piano,100,79,88.0,88.125
False,violin,100,86,88.0,89.0
True,piano,80,79,88.0,88.09375
True,piano,100,82,88.0,88.09375
False,piano,60,46,88.0,88.03125
False,piano,50,44,88.0,88.03125
False,piano,100,75,88.125,88.25
True,piano,80,79,88.125,88.21875
True,piano,100,82,88.125,88.21875
False,piano,60,42,88.125,88.15625
False,piano,100,70,88.25,88.375
False,bass-electric,127,34,88.25,89.0
False,bass-electric,84,46,88.25,89.0
False,guitar-electric,70,46,88.25,89.0
False,guitar-electric,100,34,88.25,89.0
False,guitar-electric,100,34,88.25,89.0
True,piano,80,79,88.25,88.46875
True,piano,100,82,88.25,88.46875
False,piano,83,40,88.25,88.28125
False,piano,50,44,88.25,88.28125
False,piano,75,97,88.25,88.28125
False,piano,110,11,88.25,88.28125
False,piano,100,77,88.375,88.5
False,piano,60,42,88.375,88.40625
False,piano,100,75,88.5,88.625
True,piano,80,79,88.5,88.59375
True,piano,100,82,88.5,88.59375
False,piano,83,40,88.5,88.53125
False,piano,50,44,88.5,88.53125
False,piano,90,113,88.5,88.53125
False,piano,90,100,88.5,88.53125
False,piano,100,70,88.625,88.75
True,piano,80,79,88.625,88.71875
True,piano,100,82,88.625,88.71875
False,piano,60,42,88.625,88.65625
False,piano,100,79,88.75,88.875
True,piano,80,79,88.75,88.96875
True,piano,100,82,88.75,88.96875
False,piano,60,46,88.75,88.78125
False,piano,50,44,88.75,88.78125
False,piano,100,75,88.875,89.0
False,piano,60,44,88.875,88.90625
False,piano,75,97,88.875,88.90625
False,piano,100,70,89.0,89.125
False,violin,100,86,89.0,89.33333333333333
False,bass-electric,127,27,89.0,89.5
False,bass-electric,84,39,89.0,89.5
False,guitar-electric,70,39,89.0,89.5
False,guitar-electric,100,27,89.0,89.5
False,guitar-electric,100,27,89.0,89.5
True,piano,80,79,89.0,89.09375
True,piano,100,82,89.0,89.09375
False,piano,60,46,89.0,89.03125
False,piano,50,44,89.0,89.03125
False,piano,80,35,89.0,89.03125
False,piano,110,11,89.0,89.03125
False,piano,100,81,89.125,89.25
True,piano,80,79,89.125,89.21875
True,piano,100,82,89.125,89.21875
False,piano,60,44,89.125,89.15625
False,piano,100,75,89.25,89.375
True,piano,80,79,89.25,89.46875
True,piano,100,82,89.25,89.46875
False,piano,100,35,89.25,89.28125
False,piano,60,42,89.25,89.28125
False,piano,110,11,89.25,89.28125
False,violin,100,87,89.33333333333333,89.66666666666667
False,piano,100,70,89.375,89.5
False,piano,60,44,89.375,89.40625
False,piano,100,79,89.5,89.625
False,bass-electric,127,34,89.5,90.0
False,bass-electric,84,46,89.5,90.0
False,guitar-electric,70,46,89.5,90.0
False,guitar-electric,100,34,89.5,90.0
False,guitar-electric,100,34,89.5,90.0
True,piano,80,79,89.5,89.59375
True,piano,100,82,89.5,89.59375
False,piano,83,40,89.5,89.53125
False,piano,60,46,89.5,89.53125
False,piano,50,44,89.5,89.53125
False,piano,90,113,89.5,89.53125
False,piano,90,100,89.5,89.53125
False,piano,100,77,89.625,89.75
True,piano,80,79,89.625,89.71875
True,piano,100,82,89.625,89.71875
False,piano,60,44,89.625,89.65625
False,violin,100,86,89.66666666666667,90.0
False,piano,100,79,89.75,89.83333333333333
True,piano,80,79,89.75,89.96875
True,piano,100,82,89.75,89.96875
False,piano,83,40,89.75,89.78125
False,piano,60,46,89.75,89.78125
False,piano,50,44,89.75,89.78125
False,piano,100,81,89.83333333333333,89.91666666666667
False,piano,60,44,89.875,89.90625
False,piano,100,82,89.91666666666667,90.0
False,piano,100,84,90.0,91.5
False,piano,100,81,90.0,91.5
False,piano,100,77,90.0,91.5
False,violin,100,84,90.0,92.0
False,bass-electric,127,27,90.0,90.75
False,bass-electric,84,39,90.0,90.75
False,guitar-electric,70,39,90.0,90.75
False,guitar-electric,100,27,90.0,90.75
False,guitar-electric,100,27,90.0,90.75
False,guitar-electric,100,70,90.0,94.0
False,guitar-electric,100,67,90.0,94.0
False,guitar-electric,80,74,90.0,94.0
False,guitar-electric,80,79,90.0,94.0
True,piano,80,79,90.0,90.09375
True,piano,100,82,90.0,90.09375
False,piano,100,32,90.0,90.03125
False,piano,60,70,90.0,90.03125
False,piano,110,11,90.0,90.03125
False,piano,100,35,90.0,90.03125
True,piano,80,79,90.125,90.21875
True,piano,100,82,90.125,90.21875
True,piano,80,79,90.25,90.46875
True,piano,100,82,90.25,90.46875
False,piano,100,36,90.25,90.28125
True,piano,80,79,90.5,90.59375
True,piano,100,82,90.5,90.59375
False,piano,83,40,90.5,90.53125
False,piano,50,44,90.5,90.53125
False,piano,90,113,90.5,90.53125
False,piano,90,100,90.5,90.53125
True,piano,80,79,90.625,90.71875
True,piano,100,82,90.625,90.71875
False,piano,60,42,90.625,90.65625
False,bass-electric,127,34,90.75,91.5
False,bass-electric,84,46,90.75,91.5
False,guitar-electric,70,46,90.75,91.5
False,guitar-electric,100,34,90.75,91.5
False,guitar-electric,100,34,90.75,91.5
True,piano,80,79,90.75,90.96875
True,piano,100,82,90.75,90.96875
False,piano,60,46,90.75,90.78125
False,piano,50,44,90.75,90.78125
False,piano,60,44,90.875,90.90625
False,piano,75,97,90.875,90.90625
True,piano,80,79,91.0,91.09375
True,piano,100,82,91.0,91.09375
False,piano,60,46,91.0,91.03125
False,piano,50,44,91.0,91.03125
False,piano,80,35,91.0,91.03125
True,piano,80,79,91.125,91.21875
True,piano,100,82,91.125,91.21875
False,piano,60,44,91.125,91.15625
True,piano,80,79,91.25,91.46875
True,piano,100,82,91.25,91.46875
False,piano,100,35,91.25,91.28125
False,piano,60,42,91.25,91.28125
False,piano,110,11,91.25,91.28125
False,piano,60,44,91.375,91.40625
False,piano,75,97,91.375,91.40625
False,piano,100,84,91.5,91.75
False,bass-electric,127,27,91.5,92.25
False,bass-electric,84,39,91.5,92.25
False,guitar-electric,70,39,91.5,92.25
False,guitar-electric,100,27,91.5,92.25
False,guitar-electric,100,27,91.5,92.25
True,piano,80,79,91.5,91.59375
True,piano,100,82,91.5,91.59375
False,piano,83,40,91.5,91.53125
False,piano,60,46,91.5,91.53125
False,piano,50,44,91.5,91.53125
True,piano,80,79,91.625,91.71875
True,piano,100,82,91.625,91.71875
False,piano,60,44,91.625,91.65625
False,piano,100,82,91.75,92.0
True,piano,80,79,91.75,91.96875
True,piano,100,82,91.75,91.96875
False,piano,100,35,91.75,91.78125
False,piano,50,46,91.75,91.78125
False,piano,90,113,91.75,91.78125
False,piano,90,100,91.75,91.78125
False,piano,100,81,92.0,92.125
False,violin,100,81,92.0,92.75
True,piano,80,79,92.0,92.09375
True,piano,100,84,92.0,92.09375
False,piano,100,77,92.0,93.0
False,piano,60,46,92.0,92.03125
False,piano,50,44,92.0,92.03125
False,piano,100,82,92.125,92.25
True,piano,80,79,92.125,92.21875
True,piano,100,84,92.125,92.21875
False,piano,60,42,92.125,92.15625
False,piano,100,81,92.25,92.375
False,bass-electric,127,34,92.25,93.0
False,bass-electric,84,46,92.25,93.0
False,guitar-electric,70,46,92.25,93.0
False,guitar-electric,100,34,92.25,93.0
False,guitar-electric,100,34,92.25,93.0
True,piano,80,79,92.25,92.46875
True,piano,100,84,92.25,92.46875
False,piano,83,40,92.25,92.28125
False,piano,50,44,92.25,92.28125
False,piano,75,97,92.25,92.28125
False,piano,110,11,92.25,92.28125
False,piano,100,79,92.375,92.5
