user_played, instrument_name, velocity, pitch, start (s), end (s)
True,violin,80,63,89.7,90.0
False,guitar-electric,72,63,89.85,90.0
False,guitar-electric,72,60,89.85,90.0
False,bass-electric,80,36,89.85,90.0
False,guitar-electric,72,70,90.0,91.2
False,guitar-electric,72,67,90.0,91.2
False,bass-electric,80,39,90.0,90.15
False,contrabass,80,70,90.0,91.2
False,contrabass,80,67,90.0,91.2
False,contrabass,80,63,90.0,91.2
False,contrabass,80,51,90.0,91.2
True,violin,80,68,90.0,90.45
False,bass-electric,80,39,90.15,90.3
False,bass-electric,80,39,90.3,90.45
False,bass-electric,80,39,90.45,90.6
True,violin,80,67,90.45,91.05
False,bass-electric,80,39,90.6,90.75
False,bass-electric,80,39,90.75,90.9
False,bass-electric,80,39,90.9,91.05
False,bass-electric,80,39,91.05,91.2
False,guitar-electric,72,65,91.2,91.275
False,guitar-electric,72,60,91.2,91.275
False,bass-electric,80,32,91.2,91.35
False,contrabass,80,68,91.2,92.4
False,contrabass,80,63,91.2,92.4
False,contrabass,80,60,91.2,92.4
False,contrabass,80,44,91.2,92.4
True,violin,80,68,91.2,91.5
False,guitar-electric,72,65,91.275,91.35
False,guitar-electric,72,60,91.275,91.35
False,guitar-electric,72,68,91.35,91.425
False,guitar-electric,72,65,91.35,91.425
False,bass-electric,80,32,91.35,91.425
False,guitar-electric,72,68,91.425,91.5
False,guitar-electric,72,65,91.425,91.5
False,bass-electric,80,32,91.425,91.5
False,guitar-electric,72,70,91.5,91.575
False,guitar-electric,72,67,91.5,91.575
False,bass-electric,80,32,91.5,91.575
True,violin,80,68,91.5,91.65
False,guitar-electric,72,70,91.575,91.65
False,guitar-electric,72,67,91.575,91.65
False,bass-electric,80,32,91.575,91.65
False,guitar-electric,72,72,91.65,91.725
False,guitar-electric,72,68,91.65,91.725
False,bass-electric,80,32,91.65,91.725
True,violin,80,68,91.65,92.1
False,guitar-electric,72,72,91.725,91.8
False,guitar-electric,72,68,91.725,91.8
False,bass-electric,80,32,91.725,91.8
False,guitar-electric,72,65,91.8,91.875
False,guitar-electric,72,60,91.8,91.875
False,bass-electric,80,32,91.8,91.875
False,guitar-electric,72,65,91.875,91.95
False,guitar-electric,72,60,91.875,91.95
False,bass-electric,80,32,91.875,91.95
False,guitar-electric,72,68,91.95,92.025
False,guitar-electric,72,65,91.95,92.025
False,bass-electric,80,32,91.95,92.025
False,guitar-electric,72,68,92.025,92.1
False,guitar-electric,72,65,92.025,92.1
False,bass-electric,80,32,92.025,92.1
False,guitar-electric,72,70,92.1,92.175
False,guitar-electric,72,67,92.1,92.175
False,bass-electric,80,32,92.1,92.175
True,violin,80,68,92.1,92.4
False,guitar-electric,72,70,92.175,92.25
False,guitar-electric,72,67,92.175,92.25
False,bass-electric,80,32,92.175,92.25
False,guitar-electric,72,72,92.25,92.325
False,guitar-electric,72,68,92.25,92.325
False,bass-electric,80,32,92.25,92.325
False,guitar-electric,72,72,92.325,92.4
False,guitar-electric,72,68,92.325,92.4
False,bass-electric,80,32,92.325,92.4
False,guitar-electric,72,65,92.4,92.475
False,guitar-electric,72,60,92.4,92.475
False,bass-electric,80,32,92.4,92.475
True,violin,80,68,92.4,92.7
False,guitar-electric,72,65,92.475,92.55
False,guitar-electric,72,60,92.475,92.55
False,bass-electric,80,32,92.475,92.55
False,guitar-electric,72,68,92.55,92.625
False,guitar-electric,72,65,92.55,92.625
False,bass-electric,80,32,92.55,92.625
False,guitar-electric,72,68,92.625,92.7
False,guitar-electric,72,65,92.625,92.7
False,bass-electric,80,32,92.625,92.7
False,guitar-electric,72,70,92.7,92.775
False,guitar-electric,72,67,92.7,92.775
False,bass-electric,80,32,92.7,92.775
True,violin,80,67,92.7,92.85
False,guitar-electric,72,70,92.775,92.85
False,guitar-electric,72,67,92.775,92.85
False,bass-electric,80,32,92.775,92.85
False,guitar-electric,72,72,92.85,92.925
False,guitar-electric,72,68,92.85,92.925
False,bass-electric,80,32,92.85,92.925
True,violin,80,65,92.85,93.3
False,guitar-electric,72,72,92.925,93.0
False,guitar-electric,72,68,92.925,93.0
False,bass-electric,80,32,92.925,93.0
False,guitar-electric,72,65,93.0,93.075
False,guitar-electric,72,60,93.0,93.075
False,bass-electric,80,32,93.0,93.075
False,guitar-electric,72,65,93.075,93.15
False,guitar-electric,72,60,93.075,93.15
False,bass-electric,80,32,93.075,93.15
False,guitar-electric,72,68,93.15,93.225
False,guitar-electric,72,65,93.15,93.225
False,bass-electric,80,32,93.15,93.225
False,guitar-electric,72,68,93.225,93.3
False,guitar-electric,72,65,93.225,93.3
False,bass-electric,80,32,93.225,93.3
False,guitar-electric,72,70,93.3,93.375
False,guitar-electric,72,67,93.3,93.375
False,bass-electric,80,32,93.3,93.375
True,violin,80,63,93.3,93.6
False,guitar-electric,72,70,93.375,93.45
False,guitar-electric,72,67,93.375,93.45
False,bass-electric,80,32,93.375,93.45
False,guitar-electric,72,72,93.45,93.525
False,guitar-electric,72,68,93.45,93.525
False,bass-electric,80,32,93.45,93.525
False,guitar-electric,72,72,93.525,93.6
False,guitar-electric,72,68,93.525,93.6
False,bass-electric,80,32,93.525,93.6
False,guitar-electric,72,70,93.6,94.8
False,guitar-electric,72,65,93.6,94.8
False,bass-electric,80,34,93.6,93.75
False,contrabass,80,65,93.6,94.8
False,contrabass,80,62,93.6,94.8
False,contrabass,80,58,93.6,94.8
False,contrabass,80,46,93.6,94.8
True,violin,80,70,93.6,94.8
False,bass-electric,80,34,93.75,93.825
False,bass-electric,80,34,93.825,93.9
False,bass-electric,80,34,93.9,93.975
False,bass-electric,80,34,93.975,94.05
False,bass-electric,80,34,94.05,94.125
False,bass-electric,80,34,94.125,94.2
False,bass-electric,80,34,94.2,94.275
False,bass-electric,80,34,94.275,94.35
False,bass-electric,80,34,94.35,94.425
False,bass-electric,80,34,94.425,94.5
False,bass-electric,80,34,94.5,94.575
False,bass-electric,80,34,94.575,94.65
False,bass-electric,80,34,94.65,94.725
False,bass-electric,80,34,94.725,94.8
False,guitar-electric,64,89,94.8,96.0
False,guitar-electric,64,80,94.8,96.0
False,bass-electric,80,34,94.8,95.1
False,contrabass,80,65,94.8,95.1
False,contrabass,80,62,94.8,95.1
False,contrabass,80,58,94.8,95.1
False,contrabass,80,46,94.8,95.1
True,violin,80,65,95.1,95.4
True,violin,80,67,95.4,95.7
True,violin,80,70,95.7,96.0
False,bass-electric,80,32,96.0,96.15
False,contrabass,80,68,96.0,97.2
False,contrabass,80,63,96.0,97.2
False,contrabass,80,60,96.0,97.2
False,contrabass,80,44,96.0,97.2
True,violin,80,72,96.0,96.9
False,bass-electric,80,32,96.15,96.3
False,bass-electric,80,32,96.3,96.45
False,bass-electric,80,32,96.45,96.6
False,bass-electric,80,32,96.6,96.75
False,bass-electric,80,32,96.75,96.9
False,bass-electric,80,32,96.9,97.05
True,violin,80,72,96.9,97.2
False,bass-electric,80,32,97.05,97.2
False,bass-electric,80,32,97.2,97.35
True,violin,80,72,97.2,97.65
False,bass-electric,80,32,97.35,97.5
False,bass-electric,80,32,97.5,97.65
False,bass-electric,80,32,97.65,97.8
True,violin,80,70,97.65,98.1
False,bass-electric,80,32,97.8,97.95
False,bass-electric,80,32,97.95,98.1
False,bass-electric,80,32,98.1,98.25
True,violin,80,65,98.1,98.4
False,bass-electric,80,32,98.25,98.4
False,bass-electric,80,36,98.4,98.55
False,contrabass,80,67,98.4,99.6
False,contrabass,80,63,98.4,99.6
False,contrabass,80,60,98.4,99.6
False,contrabass,80,48,98.4,99.6
True,violin,80,65,98.4,98.7
False,bass-electric,80,36,98.55,98.7
False,bass-electric,80,36,98.7,98.85
True,violin,80,70,98.7,98.85
False,bass-electric,80,36,98.85,99.0
True,violin,80,67,98.85,99.45
False,bass-electric,80,36,99.0,99.15
False,bass-electric,80,36,99.15,99.3
False,bass-electric,80,36,99.3,99.45
False,bass-electric,80,36,99.45,99.6
False,bass-electric,80,36,99.6,99.75
False,bass-electric,80,36,99.75,99.9
False,bass-electric,80,36,99.9,100.05
False,bass-electric,80,36,100.05,100.2
False,bass-electric,80,36,100.2,100.35
True,violin,80,63,100.2,100.5
False,bass-electric,80,36,100.35,100.5
False,bass-electric,80,36,100.5,100.65
True,violin,80,63,100.5,100.8
False,bass-electric,80,36,100.65,100.8
False,bass-electric,80,34,100.8,100.95
False,contrabass,80,65,100.8,102.0
False,contrabass,80,62,100.8,102.0
False,contrabass,80,58,100.8,102.0
False,contrabass,80,46,100.8,102.0
True,violin,80,65,100.8,101.25
False,bass-electric,80,34,100.95,101.025
False,bass-electric,80,34,101.025,101.1
False,bass-electric,80,34,101.1,101.175
False,bass-electric,80,34,101.175,101.25
False,bass-electric,80,34,101.25,101.325
True,violin,80,65,101.25,101.7
False,bass-electric,80,34,101.325,101.4
False,bass-electric,80,34,101.4,101.475
False,bass-electric,80,34,101.475,101.55
False,bass-electric,80,34,101.55,101.625
False,bass-electric,80,34,101.625,101.7
False,bass-electric,80,34,101.7,101.775
True,violin,80,65,101.7,102.0
False,bass-electric,80,34,101.775,101.85
False,bass-electric,80,34,101.85,101.925
False,bass-electric,80,34,101.925,102.0
False,bass-electric,80,34,102.0,102.075
True,violin,80,67,102.0,102.45
False,bass-electric,80,34,102.075,102.15
False,bass-electric,80,34,102.15,102.225
False,bass-electric,80,34,102.225,102.3
False,bass-electric,80,34,102.3,102.375
False,bass-electric,80,34,102.375,102.45
False,bass-electric,80,34,102.45,102.525
True,violin,80,65,102.45,102.9
False,bass-electric,80,34,102.525,102.6
False,bass-electric,80,34,102.6,102.675
False,bass-electric,80,34,102.675,102.75
False,bass-electric,80,34,102.75,102.825
False,bass-electric,80,34,102.825,102.9
False,bass-electric,80,34,102.9,102.975
True,violin,80,63,102.9,103.2
False,bass-electric,80,34,102.975,103.05
False,bass-electric,80,34,103.05,103.125
False,bass-electric,80,34,103.125,103.2
False,bass-electric,80,31,103.2,103.35
False,contrabass,80,67,103.2,104.4
False,contrabass,80,62,103.2,104.4
False,contrabass,80,58,103.2,104.4
False,contrabass,80,43,103.2,104.4
True,violin,80,67,103.2,104.4
False,bass-electric,80,31,103.35,103.5
False,bass-electric,80,31,103.5,103.65
False,bass-electric,80,31,103.65,103.8
False,bass-electric,80,31,103.8,103.95
False,bass-electric,80,31,103.95,104.1
False,bass-electric,80,31,104.1,104.25
False,bass-electric,80,31,104.25,104.4
False,bass-electric,80,31,104.4,104.55
False,bass-electric,80,31,104.55,104.7
False,bass-electric,80,31,104.7,104.85
True,violin,80,63,104.7,105.0
False,bass-electric,80,31,104.85,105.0
False,bass-electric,80,31,105.0,105.15
True,violin,80,67,105.0,105.3
False,bass-electric,80,31,105.15,105.3
False,bass-electric,80,31,105.3,105.45
True,violin,80,70,105.3,105.6
False,bass-electric,80,31,105.45,105.6
False,bass-electric,80,32,105.6,105.75
False,contrabass,80,68,105.6,106.8
False,contrabass,80,63,105.6,106.8
False,contrabass,80,60,105.6,106.8
False,contrabass,80,44,105.6,106.8
True,violin,80,72,105.6,106.5
False,bass-electric,80,32,105.75,105.9
False,bass-electric,80,32,105.9,106.05
False,bass-electric,80,32,106.05,106.2
False,bass-electric,80,32,106.2,106.35
False,bass-electric,80,32,106.35,106.5
False,bass-electric,80,32,106.5,106.65
True,violin,80,72,106.5,106.65
False,bass-electric,80,32,106.65,106.8
True,violin,80,72,106.65,106.8
False,bass-electric,80,32,106.8,106.95
True,violin,80,72,106.8,107.25
False,bass-electric,80,32,106.95,107.1
False,bass-electric,80,32,107.1,107.25
False,bass-electric,80,32,107.25,107.4
True,violin,80,70,107.25,107.7
False,bass-electric,80,32,107.4,107.55
False,bass-electric,80,32,107.55,107.7
False,bass-electric,80,32,107.7,107.85
True,violin,80,65,107.7,108.0
False,bass-electric,80,32,107.85,108.0
False,bass-electric,80,36,108.0,108.15
False,contrabass,80,67,108.0,109.2
False,contrabass,80,63,108.0,109.2
False,contrabass,80,60,108.0,109.2
False,contrabass,80,48,108.0,109.2
True,violin,80,67,108.0,108.3
False,bass-electric,80,36,108.15,108.3
False,bass-electric,80,36,108.3,108.45
True,violin,80,70,108.3,108.45
False,bass-electric,80,36,108.45,108.6
True,violin,80,67,108.45,108.9
False,bass-electric,80,36,108.6,108.75
False,bass-electric,80,36,108.75,108.9
False,bass-electric,80,36,108.9,109.05
True,violin,80,65,108.9,109.2
False,bass-electric,80,36,109.05,109.2
False,bass-electric,80,36,109.2,109.35
True,violin,80,67,109.2,109.65
False,bass-electric,80,36,109.35,109.5
False,bass-electric,80,36,109.5,109.65
False,bass-electric,80,36,109.65,109.8
False,bass-electric,80,36,109.8,109.95
True,violin,80,60,109.8,110.1
False,bass-electric,80,36,109.95,110.1
False,bass-electric,80,36,110.1,110.25
True,violin,80,63,110.1,110.4
False,bass-electric,80,36,110.25,110.4
False,bass-electric,80,34,110.4,110.55
False,contrabass,80,65,110.4,111.6
False,contrabass,80,62,110.4,111.6
False,contrabass,80,58,110.4,111.6
False,contrabass,80,46,110.4,111.6
True,violin,80,65,110.4,110.7
False,bass-electric,80,34,110.55,110.7
False,bass-electric,80,34,110.7,110.85
True,violin,80,65,110.7,110.85
False,bass-electric,80,34,110.85,111.0
True,violin,80,65,110.85,111.3
False,bass-electric,80,34,111.0,111.15
False,bass-electric,80,34,111.15,111.3
False,bass-electric,80,34,111.3,111.45
True,violin,80,65,111.3,111.6
False,bass-electric,80,34,111.45,111.6
False,bass-electric,80,34,111.6,111.9
False,contrabass,80,65,111.6,111.9
False,contrabass,80,62,111.6,111.9
False,contrabass,80,58,111.6,111.9
False,contrabass,80,46,111.6,111.9
True,violin,80,65,111.6,111.9
True,violin,80,63,111.9,112.2
True,violin,80,60,112.2,112.5
True,violin,72,70,112.5,112.8
True,violin,72,58,112.5,112.8
False,guitar-electric,80,67,112.8,112.95
False,guitar-electric,80,63,112.8,112.95
False,bass-electric,80,36,112.8,112.95
False,contrabass,80,67,112.8,114.0
False,contrabass,80,63,112.8,114.0
False,contrabass,80,60,112.8,114.0
False,contrabass,80,48,112.8,114.0
True,violin,72,72,112.8,114.0
True,violin,72,60,112.8,114.0
False,guitar-electric,80,67,112.95,113.25
False,guitar-electric,80,63,112.95,113.25
False,bass-electric,80,36,112.95,113.1
False,bass-electric,80,36,113.1,113.25
False,guitar-electric,80,65,113.25,113.4
False,guitar-electric,80,62,113.25,113.4
False,bass-electric,80,36,113.25,113.4
False,guitar-electric,80,67,113.4,113.55
False,guitar-electric,80,63,113.4,113.55
False,bass-electric,80,36,113.4,113.55
False,guitar-electric,80,65,113.55,113.7
False,guitar-electric,80,62,113.55,113.7
False,bass-electric,80,36,113.55,113.7
False,guitar-electric,80,63,113.7,113.85
False,guitar-electric,80,58,113.7,113.85
False,bass-electric,80,36,113.7,113.85
False,guitar-electric,80,60,113.85,114.0
False,guitar-electric,80,55,113.85,114.0
False,bass-electric,80,36,113.85,114.0
False,guitar-electric,80,67,114.0,114.15
False,guitar-electric,80,63,114.0,114.15
False,bass-electric,80,36,114.0,114.15
False,guitar-electric,80,67,114.15,114.45
False,guitar-electric,80,63,114.15,114.45
False,bass-electric,80,36,114.15,114.3
False,bass-electric,80,36,114.3,114.45
False,guitar-electric,80,63,114.45,114.6
False,guitar-electric,80,60,114.45,114.6
False,bass-electric,80,36,114.45,114.6
False,guitar-electric,80,65,114.6,114.75
False,guitar-electric,80,62,114.6,114.75
False,bass-electric,80,36,114.6,114.75
False,guitar-electric,80,67,114.75,114.9
False,guitar-electric,80,63,114.75,114.9
False,bass-electric,80,36,114.75,114.9
False,guitar-electric,80,82,114.9,115.2
False,guitar-electric,80,86,114.9,115.2
False,bass-electric,80,36,114.9,115.05
False,bass-electric,80,36,115.05,115.2
False,guitar-electric,80,67,115.2,115.35
False,guitar-electric,80,63,115.2,115.35
False,bass-electric,80,32,115.2,115.35
False,contrabass,80,63,115.2,116.4
False,contrabass,80,60,115.2,116.4
False,contrabass,80,56,115.2,116.4
False,contrabass,80,44,115.2,116.4
False,guitar-electric,80,67,115.35,115.65
False,guitar-electric,80,63,115.35,115.65
False,bass-electric,80,32,115.35,115.5
False,bass-electric,80,32,115.5,115.65
False,guitar-electric,80,65,115.65,115.725
False,guitar-electric,80,62,115.65,115.725
False,bass-electric,80,32,115.65,115.8
False,guitar-electric,80,65,115.725,115.8
False,guitar-electric,80,62,115.725,115.8
False,guitar-electric,80,67,115.8,115.875
False,guitar-electric,80,63,115.8,115.875
False,bass-electric,80,32,115.8,115.95
False,guitar-electric,80,67,115.875,115.95
False,guitar-electric,80,63,115.875,115.95
False,guitar-electric,80,68,115.95,116.025
False,guitar-electric,80,65,115.95,116.025
False,bass-electric,80,32,115.95,116.1
False,guitar-electric,80,68,116.025,116.1
False,guitar-electric,80,65,116.025,116.1
False,guitar-electric,80,70,116.1,116.175
False,guitar-electric,80,67,116.1,116.175
False,bass-electric,80,32,116.1,116.25
False,guitar-electric,80,70,116.175,116.25
False,guitar-electric,80,67,116.175,116.25
False,guitar-electric,80,67,116.25,116.325
False,guitar-electric,80,63,116.25,116.325
False,bass-electric,80,32,116.25,116.4
False,guitar-electric,80,67,116.325,116.4
False,guitar-electric,80,63,116.325,116.4
False,guitar-electric,80,70,116.4,116.55
False,guitar-electric,80,67,116.4,116.55
False,bass-electric,80,34,116.4,116.55
False,contrabass,80,65,116.4,117.6
False,contrabass,80,62,116.4,117.6
False,contrabass,80,58,116.4,117.6
False,contrabass,80,46,116.4,117.6
False,guitar-electric,80,72,116.55,116.7
False,guitar-electric,80,67,116.55,116.7
False,bass-electric,80,34,116.55,116.7
False,guitar-electric,80,74,116.7,116.85
False,guitar-electric,80,70,116.7,116.85
False,bass-electric,80,34,116.7,116.85
False,guitar-electric,80,87,116.85,117.45
False,guitar-electric,80,77,116.85,117.45
False,bass-electric,80,34,116.85,117.0
False,bass-electric,80,34,117.0,117.15
False,bass-electric,80,34,117.15,117.3
False,bass-electric,80,34,117.3,117.45
False,bass-electric,80,34,117.45,117.6
False,guitar-electric,80,82,117.6,117.75
False,guitar-electric,80,67,117.6,117.75
False,bass-electric,80,36,117.6,117.75
False,contrabass,80,67,117.6,118.8
False,contrabass,80,63,117.6,118.8
False,contrabass,80,60,117.6,118.8
False,contrabass,80,48,117.6,118.8
False,guitar-electric,80,67,117.75,117.9
False,guitar-electric,80,63,117.75,117.9
False,bass-electric,80,36,117.75,117.9
False,guitar-electric,80,63,117.9,118.05
False,guitar-electric,80,58,117.9,118.05
False,bass-electric,80,36,117.9,118.05
False,guitar-electric,80,75,118.05,118.35
False,guitar-electric,80,70,118.05,118.35
False,bass-electric,80,36,118.05,118.2
False,bass-electric,80,36,118.2,118.35
False,guitar-electric,80,63,118.35,118.5
False,guitar-electric,80,58,118.35,118.5
False,bass-electric,80,36,118.35,118.5
False,guitar-electric,80,70,118.5,118.65
False,guitar-electric,80,67,118.5,118.65
False,bass-electric,80,36,118.5,118.65
False,guitar-electric,80,75,118.65,118.8
False,guitar-electric,80,70,118.65,118.8
False,bass-electric,80,36,118.65,118.8
False,guitar-electric,80,91,118.8,118.95
False,guitar-electric,80,87,118.8,118.95
False,bass-electric,80,36,118.8,118.95
False,guitar-electric,80,75,118.95,119.1
False,guitar-electric,80,70,118.95,119.1
False,bass-electric,80,36,118.95,119.1
False,guitar-electric,80,79,119.1,119.25
False,guitar-electric,80,75,119.1,119.25
False,bass-electric,80,36,119.1,119.25
False,guitar-electric,80,80,119.25,119.4
False,guitar-electric,80,77,119.25,119.4
False,bass-electric,80,36,119.25,119.4
False,bass-electric,80,36,119.4,119.55
False,guitar-electric,80,82,119.55,119.7
False,guitar-electric,80,79,119.55,119.7
False,bass-electric,80,36,119.55,119.7
False,guitar-electric,80,80,119.7,119.775
False,guitar-electric,80,77,119.7,119.775
False,bass-electric,80,36,119.7,119.85
False,guitar-electric,80,79,119.775,119.85
False,guitar-electric,80,75,119.775,119.85
False,guitar-electric,80,75,119.85,120.0
False,guitar-electric,80,70,119.85,120.0
False,bass-electric,80,36,119.85,120.0
False,guitar-electric,80,87,120.0,120.15
False,guitar-electric,80,82,120.0,120.15
False,bass-electric,80,32,120.0,120.15
False,contrabass,80,63,120.0,121.2
False,contrabass,80,60,120.0,121.2
